Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
862000,0.0786360502243042,-60.33099365234375,-0.0026441882364451885,0.04195701330900192,0.0067315977066755295,0.16770654916763306,8.636138,11.117532730102539,8.626145362854004,0.005541352555155754,6.477173805236816,60.28031921386719,60.283729553222656,89.553215,71.40489,38.664017,44.937565,39.602676,104.47582,611.4033
863000,0.6400715112686157,-60.40870666503906,0.0025591712910681963,0.08920396119356155,0.08841349184513092,0.005474722478538752,8.886521,13.398242950439453,9.388734817504883,0.005662819370627403,5.548074722290039,60.37920379638672,60.376346588134766,89.58957,71.42716,38.676033,44.951996,39.62801,104.531,604.6098
864000,0.08141210675239563,-61.03137969970703,-0.002028370974585414,0.04795924574136734,0.09173207730054855,0.042345911264419556,8.479208,11.420116424560547,9.003316879272461,0.0055826446041464806,6.363335132598877,60.99897766113281,60.98564147949219,89.641266,71.438065,38.695805,44.963192,39.644726,104.58273,673.04443
865000,0.07162688672542572,-61.11663818359375,-0.005871907342225313,0.053988680243492126,0.014581117779016495,0.0689486563205719,8.464668,21.51124382019043,12.68344497680664,0.005566602572798729,7.054845809936523,61.0190315246582,61.02977752685547,89.67785,71.45954,38.713116,44.97339,39.676594,104.62822,721.6456
866000,0.04922141134738922,-60.72233581542969,0.00170701474417001,0.043532416224479675,0.11421217024326324,0.022618120536208153,8.820993,13.286877632141113,9.104825019836426,0.00555428396910429,5.692667007446289,60.67585754394531,60.67924499511719,89.72214,71.477295,38.724705,44.97997,39.67879,104.684395,707.1618
867000,0.12869754433631897,-59.119712829589844,0.003480468178167939,0.05418224260210991,0.07879297435283661,0.005551557522267103,9.028255,15.892618179321289,9.612894058227539,0.005448059644550085,5.361154556274414,59.133522033691406,59.118072509765625,89.774,71.50259,38.742275,44.9951,39.70187,104.73753,698.2931
868000,0.0793818011879921,-61.25530242919922,-0.0016420561587437987,0.05452875420451164,0.06643661111593246,0.054987628012895584,8.241991,11.381393432617188,8.962739944458008,0.005362206604331732,6.306227684020996,61.24012756347656,61.239723205566406,89.81785,71.52908,38.73878,45.01027,39.720436,104.789894,635.3064
869000,0.20356830954551697,-60.8664436340332,-0.001924421638250351,0.05723792314529419,0.011721206828951836,0.005458047613501549,8.665871,10.521527290344238,8.502920150756836,0.005435588303953409,6.35404109954834,60.77934265136719,60.788543701171875,89.864746,71.54659,38.745316,45.017548,39.723564,104.84134,609.70544
870000,0.17850568890571594,-61.65727233886719,-0.003893390065059066,0.04519703984260559,0.04847744107246399,0.18183469772338867,8.201186,10.629501342773438,9.006248474121094,0.005317056085914373,6.732245445251465,61.60540008544922,61.60630798339844,89.91586,71.56999,38.746765,45.029606,39.726902,104.88625,502.80557
871000,0.13577274978160858,-60.36627960205078,-0.002012136857956648,0.03700665757060051,0.03399891033768654,0.03383754938840866,8.750657,17.204469680786133,10.887948036193848,0.005492150783538818,6.366365909576416,60.336997985839844,60.32839584350586,89.95618,71.58614,38.775238,45.036766,39.744797,104.939064,420.27667
872000,0.07448644936084747,-62.26691436767578,-0.00340539263561368,0.03457258641719818,0.0791628435254097,0.02279726415872574,7.95019,10.94017505645752,8.5633544921875,0.00544212618842721,6.625746726989746,62.17334747314453,62.168216705322266,89.98835,71.616104,38.797882,45.04619,39.749615,104.98923,440.0477
873000,0.08015166223049164,-60.15266418457031,-0.0027647700626403093,0.0439455509185791,0.07193049043416977,0.10863357782363892,8.650032,11.18271255493164,8.737726211547852,0.005450862925499678,6.507216930389404,60.092681884765625,60.10871887207031,90.02819,71.61926,38.799118,45.058243,39.767307,105.03081,541.78326
874000,0.1486092507839203,-60.091087341308594,0.0018831795314326882,0.04129748046398163,0.013561494648456573,0.02297147549688816,9.146349,13.933231353759766,9.435748100280762,0.00549733592197299,5.657437801361084,60.087791442871094,60.09543228149414,90.066605,71.640686,38.816475,45.068684,39.791756,105.07523,569.2658
875000,0.14360956847667694,-60.84064483642578,-0.00019483151845633984,0.05596844106912613,0.022239897400140762,0.015637358650565147,8.991331,12.426370620727539,9.056303024291992,0.005330541171133518,6.036550045013428,60.79981994628906,60.79732894897461,90.111916,71.66744,38.818367,45.078808,39.786793,105.13759,609.9074
876000,0.0820828378200531,-60.02743148803711,-0.0010249203769490123,0.10511539876461029,0.04605864733457565,0.003908119164407253,9.062965,15.286369323730469,9.93412971496582,0.005360468290746212,6.191199779510498,59.9599609375,59.939208984375,90.15525,71.68905,38.843487,45.09288,39.7915,105.19107,606.2878
877000,0.16444212198257446,-62.41351318359375,0.0017581199062988162,0.07112683355808258,0.004287471994757652,0.0040323310531675816,8.349062,10.659683227539062,8.508025169372559,0.005412946455180645,5.675200939178467,62.33292770385742,62.33333206176758,90.19941,71.71661,38.84829,45.095284,39.829193,105.24154,585.5581
878000,0.08758821338415146,-60.1891975402832,0.0006608192925341427,0.040131837129592896,0.18718856573104858,0.09112095832824707,8.709804,12.454029083251953,8.897891998291016,0.005417219363152981,5.878015041351318,60.1030158996582,60.106727600097656,90.23131,71.740166,38.87414,45.110558,39.836273,105.29224,525.8349
879000,0.5205526351928711,-61.43980407714844,-0.0032342898193746805,0.1087808609008789,0.04602153226733208,0.005941353738307953,8.576994,10.30158805847168,7.986488342285156,0.0053636846132576466,6.602997779846191,61.35716247558594,61.36619567871094,90.28101,71.75899,38.90807,45.122993,39.85059,105.346085,563.65485
880000,0.09431765973567963,-60.263671875,0.0027222943026572466,0.054571524262428284,0.18658047914505005,0.009267319925129414,8.911282,12.575705528259277,8.987825393676758,0.005341240204870701,5.490325450897217,60.21961975097656,60.237693786621094,90.335396,71.77665,38.93726,45.138844,39.879654,105.40036,542.99316
881000,0.12849336862564087,-62.78489685058594,-0.00013746743206866086,0.06219419836997986,0.03287295252084732,0.19132979214191437,8.525415,8.945361137390137,7.976011276245117,0.005334062967449427,6.025771617889404,62.7467155456543,62.741058349609375,90.383484,71.7966,38.943905,45.147373,39.88607,105.45265,441.5511
882000,0.11921752989292145,-60.25786590576172,0.0020859159994870424,0.053841959685087204,0.019059114158153534,0.042435385286808014,9.008938,11.550561904907227,8.524377822875977,0.005269978661090136,5.604188919067383,60.195884704589844,60.188438415527344,90.425934,71.80559,38.952236,45.159,39.8951,105.50087,467.1166
883000,0.10907621681690216,-60.846763610839844,0.0009996786247938871,0.03432866558432579,0.024943038821220398,0.08770959079265594,8.127844,11.051937103271484,8.119373321533203,0.005123032256960869,5.804865837097168,60.838539123535156,60.83422088623047,90.46929,71.82006,38.94979,45.18316,39.910458,105.55261,432.7884
884000,0.6556389331817627,-60.913475036621094,0.0012278816429898143,0.10173589736223221,0.059254057705402374,0.005166783928871155,8.608946,11.965312957763672,8.892753601074219,0.00518451351672411,5.7631635665893555,60.83732604980469,60.83900833129883,90.50875,71.85012,38.964397,45.19408,39.92616,105.59696,530.31366
885000,0.07640747725963593,-60.885353088378906,-0.00502959406003356,0.05337159335613251,0.1073145717382431,0.07910839468240738,8.876259,57.20979309082031,13.622748374938965,0.005181883927434683,6.970611095428467,60.817874908447266,60.8159065246582,90.56069,71.8842,38.968433,45.210896,39.92449,105.651985,365.67328
886000,0.6514569520950317,-60.40007400512695,-0.0009181508212350309,0.12380102276802063,0.03731178492307663,0.005084401462227106,8.885839,11.08791732788086,8.733980178833008,0.005077050533145666,6.180843353271484,60.368377685546875,60.373722076416016,90.60293,71.90772,38.98331,45.220455,39.943855,105.70275,439.19516
887000,0.11433392018079758,-60.6953239440918,0.0030505249742418528,0.048792459070682526,0.014132717624306679,0.02810760959982872,8.273195,13.546743392944336,8.905860900878906,0.00518697639927268,5.4118876457214355,60.665855407714844,60.65752029418945,90.646355,71.91903,38.98432,45.224476,39.96271,105.75458,528.9972
888000,0.0671190619468689,-60.34706497192383,0.0015395466471090913,0.04182751476764679,0.01993212103843689,0.011573495343327522,8.833199,20.631675720214844,11.78749942779541,0.00532629806548357,5.710953712463379,60.29553985595703,60.29124069213867,90.68293,71.94319,39.007153,45.238976,39.9535,105.80191,623.2565
889000,0.09589038789272308,-58.95518112182617,-0.0005963052972219884,0.04151702672243118,0.04182906821370125,0.19461491703987122,9.104312,12.49586296081543,9.105804443359375,0.005320190917700529,6.112083435058594,58.881805419921875,58.88166046142578,90.7239,71.969,39.02537,45.257526,39.98635,105.85959,504.18295
890000,0.11398573964834213,-60.61982345581055,0.0013884779764339328,0.05255643278360367,0.2524908781051636,0.0835556834936142,8.581661,13.018911361694336,8.696956634521484,0.0051749651320278645,5.731693267822266,60.571815490722656,60.58106994628906,90.77937,71.991806,39.04217,45.2744,39.996494,105.91635,375.7961
891000,0.5956623554229736,-62.4707145690918,-0.0015634059673175216,0.07901117205619812,0.06696709990501404,0.004454638808965683,7.7555203,11.691762924194336,8.990591049194336,0.00520904827862978,6.300132751464844,62.391204833984375,62.386348724365234,90.81718,72.02255,39.044624,45.291935,40.00566,105.97276,336.5907
892000,0.04212535172700882,-63.131629943847656,0.00019991623412352055,0.030170517042279243,0.13472259044647217,0.028524305671453476,7.623495,9.331536293029785,7.829455852508545,0.005235514137893915,5.961815357208252,63.08246612548828,63.076751708984375,90.85177,72.0418,39.05997,45.2972,40.019115,106.01791,361.72598
893000,0.10363924503326416,-60.73152160644531,0.00018649428966455162,0.04097667336463928,0.15019020438194275,0.005084006115794182,8.60647,57.598567962646484,13.564212799072266,0.0053297383710742,5.965008735656738,60.696475982666016,60.68803405761719,90.89274,72.0698,39.07968,45.322243,40.027023,106.073906,487.47003
894000,0.0877600610256195,-62.883644104003906,-0.004081119783222675,0.034363746643066406,0.15353268384933472,0.25288936495780945,7.8607283,10.21369457244873,9.130441665649414,0.005222787614911795,6.781406402587891,62.80016326904297,62.807411193847656,90.93464,72.10718,39.09302,45.34135,40.030437,106.13432,577.3705
895000,0.6711353063583374,-61.07853317260742,0.002800012705847621,0.13350129127502441,0.11305835843086243,0.0078125,8.729612,11.566926956176758,8.157938957214355,0.0053079212084412575,5.472484111785889,61.02273178100586,61.026885986328125,90.98456,72.138115,39.12822,45.358376,40.05738,106.191086,537.1214
896000,0.08911015093326569,-62.550933837890625,0.0007187874289229512,0.032592833042144775,0.07206439226865768,0.05821346864104271,8.121424,12.330142974853516,9.389474868774414,0.0051193623803555965,5.859594345092773,62.518043518066406,62.510398864746094,91.0262,72.16034,39.151566,45.376213,40.06226,106.25049,352.0733
897000,0.6032733917236328,-62.04267883300781,-0.0005736094899475574,0.10958647727966309,0.04763466864824295,0.004767034202814102,8.256866,9.966182708740234,7.879302978515625,0.005027778446674347,6.11408805847168,61.988704681396484,61.995304107666016,91.07362,72.18009,39.177166,45.392487,40.067352,106.304344,370.1084
898000,0.09763781726360321,-61.44578170776367,0.0019646165892481804,0.051639750599861145,0.0434759296476841,0.007167959585785866,8.655941,10.655714988708496,8.276323318481445,0.005249631125479937,5.625761032104492,61.41716384887695,61.417869567871094,91.13019,72.20798,39.186993,45.41204,40.076443,106.35289,421.65283
899000,0.35538315773010254,-61.49936294555664,0.0004812626866623759,0.06313499063253403,0.19996239244937897,0.09824828803539276,8.528256,14.787264823913574,9.420863151550293,0.005216191988438368,5.907736778259277,61.447723388671875,61.43450164794922,91.18644,72.226036,39.205368,45.42866,40.099895,106.40405,454.0792
900000,0.6214843988418579,-61.277732849121094,-0.002382942708209157,0.0979142040014267,0.06751471757888794,0.0062750764191150665,8.152915,10.890327453613281,7.9876298904418945,0.005241324193775654,6.454645156860352,61.22852325439453,61.23533630371094,91.229355,72.25049,39.21933,45.444813,40.111828,106.45596,417.34122
901000,0.08504168689250946,-62.82590103149414,-0.0018060972215607762,0.05025884509086609,0.0629367008805275,0.05732829123735428,7.715581,9.742813110351562,7.835721969604492,0.00534411147236824,6.337960243225098,62.778465270996094,62.78147506713867,91.2646,72.27149,39.23317,45.461437,40.116222,106.502655,503.13058
902000,0.09116853028535843,-59.999176025390625,0.0034295395016670227,0.05720614641904831,0.012504657730460167,0.03794006630778313,9.523672,16.027395248413086,9.712747573852539,0.005411738529801369,5.366277694702148,59.98590087890625,59.988563537597656,91.29197,72.29548,39.254513,45.47879,40.13612,106.56353,587.8961
903000,0.06869591772556305,-61.153594970703125,0.0033584460616111755,0.03420089930295944,0.0941748172044754,0.01796429418027401,8.041677,11.752427101135254,8.1256742477417,0.005375395994633436,5.375218868255615,61.11122512817383,61.11158752441406,91.33019,72.32265,39.281178,45.49765,40.15543,106.61094,438.63818
904000,0.8061622977256775,-62.13841247558594,0.003061544382944703,0.1262204349040985,0.01696203649044037,0.004908428993076086,8.13339,10.915769577026367,7.982624053955078,0.005541345104575157,5.447508811950684,62.1395263671875,62.146888732910156,91.35372,72.35808,39.305286,45.520294,40.179893,106.67429,338.6744
905000,0.15363709628582,-61.44263458251953,0.0010576344793662429,0.052522774785757065,0.04547844082117081,0.017082341015338898,8.414734,14.438177108764648,9.301531791687012,0.005382303148508072,5.803497791290283,61.40568542480469,61.3907470703125,91.392944,72.384705,39.31792,45.529755,40.192158,106.72997,395.35043
906000,0.26702505350112915,-60.778324127197266,0.0012523637851700187,0.06123027950525284,0.066957987844944,0.04821085184812546,8.522665,13.97979736328125,9.703293800354004,0.005359338130801916,5.766321182250977,60.72581481933594,60.72613525390625,91.432785,72.407486,39.34358,45.54964,40.229626,106.77585,499.0663
907000,0.1369812786579132,-62.35728454589844,0.0026031138841062784,0.05859149992465973,0.02651093527674675,0.015136202797293663,7.8581986,13.057236671447754,9.210945129394531,0.00524711050093174,5.5038957595825195,62.32746887207031,62.32707214355469,91.48915,72.43477,39.36341,45.574627,40.26311,106.82127,456.09152
908000,0.051182396709918976,-60.96586608886719,0.000596401107031852,0.04468463361263275,0.2777055501937866,0.09929870069026947,8.572495,11.489344596862793,8.006193161010742,0.005175977014005184,5.884775161743164,60.91585159301758,60.91106414794922,91.54179,72.4534,39.374783,45.58341,40.26861,106.871956,269.654
909000,0.18969476222991943,-61.972679138183594,-0.002923764521256089,0.05201386660337448,0.1469167172908783,0.21049241721630096,8.462327,13.282693862915039,8.546937942504883,0.005124715622514486,6.570522308349609,61.91260528564453,61.916526794433594,91.60377,72.46773,39.386845,45.601707,40.263073,106.92509,239.0771
910000,0.6871916055679321,-61.256954193115234,-0.0052237664349377155,0.09061636030673981,0.016281183809041977,0.004146245773881674,8.6116295,12.15478801727295,9.054040908813477,0.005178739316761494,7.008694648742676,61.18313217163086,61.1785888671875,91.651054,72.48923,39.41399,45.62364,40.291492,106.97783,408.23398
911000,0.10508556663990021,-61.650169372558594,0.0012320426758378744,0.0532720685005188,0.16686347126960754,0.05738524720072746,8.84996,13.219869613647461,9.497117042541504,0.00522947870194912,5.764404296875,61.59297180175781,61.6005859375,91.69145,72.50552,39.431847,45.643353,40.30008,107.03178,526.71985
